,Date,High,Low,Open,Close_x,Volume,Adj Close,JPM,MS,LIBOR,VIX,SS Close,DJI Close,IXIC Close,GSPC Close,N225 Close,HSI Close,FCHI Close,GDAXI Close,DEXJPUS,DEXCHUS,ma7,ma21,26ema,12ema,MACD,20sd,upper_band,lower_band,ema,momentum,log_momentum,sentiment,Close_y,Fourier3,Fourier6,Fourier9,Close,ARIMA,PCA1,PCA2,PCA3,PCA4
291,2014-01-24,36.33000183105469,35.81999969482422,36.14500045776367,35.82500076293945,9212000.0,32.28831100463867,55.09000015258789,30.45000076293945,0.0887,12.28,2054.39208984375,15879.1103515625,4128.169921875,1790.2900390625,15391.5595703125,22450.060546875,4161.47021484375,9392.01953125,102.41,6.0486,36.802857535226,38.02571432931082,37.86988151609156,37.22930996191881,-0.6405715541727517,1.0515180035588956,40.12875033642862,35.92267832219303,36.053585324800046,34.825000762939446,3.5503355415736784,0.0,35.82500076293945,38.31960836702578,39.194712913762714,38.38352997366156,35.82500076293945,35.82500076293945,2.9334905,-0.5413391,-0.7017303,0.11358749
292,2014-01-27,36.13000106811523,35.86000061035156,35.95500183105469,35.95000076293945,11411600.0,32.400955200195305,55.09000015258789,29.96999931335449,0.0866,12.28,2033.300048828125,15837.8798828125,4083.610107421875,1781.56005859375,15005.73046875,21976.099609375,4144.56005859375,9349.2197265625,102.26,6.0478,36.550714765276226,37.91857147216797,37.727668126946284,37.03249316207583,-0.6951749648704535,1.1466597578570774,40.21189098788212,35.625251956453816,35.98452895022632,34.950000762939446,3.553918490509274,0.0,35.95000076293945,38.33596093935257,39.184174308121186,38.33459982125899,35.95000076293945,35.95000076293945,2.999634,-0.19304097,-0.6672596,0.24817555
293,2014-01-28,36.57500076293945,36.07500076293945,36.14500045776367,36.35499954223633,9069200.0,32.765979766845696,55.7400016784668,30.1299991607666,0.0851,12.53,2038.512939453125,15928.5595703125,4097.9599609375,1792.5,14980.16015625,21960.640625,4185.2900390625,9406.91015625,102.8,6.0506,36.40214320591518,37.829761868431454,37.625988972508175,36.92826337440822,-0.6977255980999502,1.1909198608523428,40.21160159013614,35.447922146726775,36.231509344899656,35.35499954223633,3.5654398121085684,0.4707758492188157,36.35499954223633,38.35191789777309,39.17171041534799,38.28501288081,36.35499954223633,36.35499954223633,2.8592565,-0.3255161,-0.6281616,-1.3745462
294,2014-01-29,36.28499984741211,35.755001068115234,36.15499877929688,35.8849983215332,10488800.0,32.34238815307617,55.52999877929688,29.940000534057607,0.0847,12.44,2049.9140625,15738.7900390625,4051.429931640625,1774.199951171875,15383.91015625,22141.609375,4156.97998046875,9336.73046875,102.2,6.0554,36.28642872401646,37.71095221383232,37.49702670204777,36.76776105858129,-0.7292656434664835,1.2113446729951736,40.13364155982266,35.28826286784196,36.000501995988685,34.884998321533196,3.5520568892769147,0.0,35.8849983215332,38.36748788813589,39.157353671817475,38.234898291603365,35.8849983215332,35.8849983215332,2.9921863,-0.25846165,-0.6220797,0.19438
295,2014-01-30,37.099998474121094,36.18999862670898,36.224998474121094,36.97000122070313,10438400.0,33.32027816772461,56.0,29.979999542236328,0.085,12.87,2033.0830078125,15848.6103515625,4123.1298828125,1794.18994140625,15007.0595703125,22035.419921875,4180.02001953125,9373.48046875,102.83,6.06,36.30000032697405,37.60119029453823,37.457987777498744,36.79887492967696,-0.6591128478217883,1.166279657441643,39.933749609421504,35.268630979654944,36.646834812464974,35.97000122070313,3.582685291644233,0.008796582291620947,36.97000122070313,38.382679650452936,39.141138428421634,38.184385460386146,36.97000122070313,36.97000122070313,2.8132398,-0.25428426,-0.549545,0.16999924
296,2014-02-07,36.42499923706055,35.875,35.95500183105469,36.34500122070313,6747200.0,32.756973266601555,56.61999893188477,29.690000534057607,0.0856,17.35,2044.4969482421875,15794.080078125,4125.85986328125,1797.02001953125,14462.41015625,21636.849609375,4228.18017578125,9301.919921875,102.32,6.0629,36.24214335850307,37.46857125418527,37.37554432883745,36.729048205219435,-0.6464961236180145,1.1619830754710572,39.79253740512738,35.14460510324316,36.44561241795708,35.34500122070313,3.5651569741597147,0.0,36.34500122070313,38.4663878305476,39.00697262800281,37.88013860966578,36.34500122070313,36.34500122070313,2.8784359,-0.0572262,0.14033058,-0.0046522175
297,2014-02-10,36.49499893188477,36.060001373291016,36.3650016784668,36.334999084472656,6430400.0,32.747970581054695,56.7400016784668,29.70000076293945,0.0856,17.29,2086.06689453125,15801.7900390625,4148.169921875,1799.8399658203125,14718.33984375,21579.259765625,4237.1298828125,9289.8603515625,102.14,6.0591,36.23785727364676,37.357380821591335,37.298466903320495,36.66842526356609,-0.6300416397544097,1.1153385613865134,39.58805794436436,35.126703698818304,36.37187019563413,35.334999084472656,3.564873948232888,0.0,36.334999084472656,38.47918386607691,38.97886142030949,37.83041096156328,36.334999084472656,36.334999084472656,2.857582,-0.12341281,0.12049514,-0.026397048
298,2014-02-12,37.40499877929688,36.91999816894531,37.15499877929688,37.05500030517578,6396200.0,33.396865844726555,57.52000045776367,30.15999984741211,0.0865,21.44,2109.955078125,15963.9404296875,4201.2900390625,1819.260009765625,14800.0595703125,22285.7890625,4305.5,9540.0,102.48,6.0614,36.41357149396624,37.26095217750185,37.28043234049313,36.727898346890655,-0.5525339936024736,1.0002546224104922,39.26146142232285,35.26044293268088,36.8272902686619,36.05500030517578,3.5850455588328964,0.0,37.05500030517578,38.503869296752704,38.918128121380064,37.73288599761229,37.05500030517578,37.05500030517578,2.558164,-0.24077179,0.60819197,0.021766625
299,2014-02-13,37.47999954223633,36.86999893188477,36.915000915527344,37.435001373291016,6161400.0,33.73936080932617,58.02999877929688,29.90999984741211,0.086,19.11,2098.40087890625,16027.58984375,4240.669921875,1829.8299560546875,14534.740234375,22165.529296875,4312.7998046875,9596.76953125,102.2,6.0631,36.625714438302175,37.16880943661644,37.29188189847924,36.836683427875336,-0.4551984706039036,0.9339738788543204,39.03675719432509,35.30086167890779,37.23243100508131,36.435001373291016,3.595529888813778,-0.6305662445839586,37.435001373291016,38.51577759468484,38.885606409990594,37.68531753553736,37.435001373291016,37.435001373291016,2.5678737,-0.43542168,0.32982314,1.9733896
300,2014-02-14,37.59000015258789,37.099998474121094,37.435001373291016,37.53499984741211,6204800.0,33.829483032226555,58.1500015258789,29.690000534057607,0.0856,19.95,2115.847900390625,16154.3896484375,4244.02001953125,1838.6300048828125,14313.0302734375,22298.41015625,4340.14013671875,9662.400390625,101.82,6.0666,36.794285910470144,37.112618945893786,37.3098906354388,36.944116723188685,-0.3657739122501127,0.8572681576695934,38.827155261232974,35.3980826305546,37.43414356663518,36.53499984741211,3.598270701066696,0.0,37.53499984741211,38.52740897430337,38.85171720026242,37.63869193124671,37.53499984741211,37.53499984741211,2.4946494,-0.4462567,0.3923795,-0.005440263
301,2014-02-18,37.73500061035156,37.45000076293945,37.56999969482422,37.60499954223633,5935600.0,33.89258575439453,58.4900016784668,29.559999465942386,0.084,17.23,2119.06591796875,16130.400390625,4272.77978515625,1840.760009765625,14843.240234375,22587.720703125,4330.7099609375,9659.7802734375,102.31,6.0671,37.0400003705706,37.058333260672434,37.3317505544626,37.045791003042176,-0.2859595514204329,0.793273372821835,38.64488000631611,35.47178651502876,37.54804755036928,36.60499954223633,3.6001848305931103,0.0,37.60499954223633,38.538773018421566,38.8165140236818,37.59311453416481,37.60499954223633,37.60499954223633,2.4763463,-0.7788056,0.02324916,-0.045096423
302,2014-02-19,37.775001525878906,37.30500030517578,37.30500030517578,37.40999984741211,5401400.0,33.71683120727539,57.2599983215332,28.959999084472656,0.0861,15.29,2142.553955078125,16040.5595703125,4237.9501953125,1828.75,14766.5302734375,22664.51953125,4341.10009765625,9660.0498046875,102.3,6.0762,37.102857317243306,37.004285721551796,37.33754679838522,37.10182313294524,-0.2357236654399841,0.7121767890445464,38.42863929964089,35.57993214346271,37.45601574839784,36.40999984741211,3.5948434579965185,0.0,37.40999984741211,38.54987935552939,38.78005163466574,37.54868648899619,37.40999984741211,37.40999984741211,2.603003,-0.8931695,-0.23505248,-0.10968786
303,2014-02-20,37.875,37.43000030517578,37.49499893188477,37.790000915527344,5581600.0,34.05931854248047,57.58000183105469,29.32999992370605,0.0865,15.26,2138.781982421875,16133.23046875,4267.5498046875,1839.780029296875,14449.1796875,22394.080078125,4355.490234375,9618.849609375,102.32,6.0832,37.309285845075344,36.968333471389045,37.37106191817585,37.207696637957866,-0.16336528021797392,0.649262514424428,38.2668585002379,35.66980844254019,37.67867252648418,36.790000915527344,3.6052260940019054,0.0,37.790000915527344,38.56073765594984,38.74238594522074,37.50550443565992,37.790000915527344,37.790000915527344,2.5435586,-0.86782444,-0.23666847,-0.099180155
304,2014-02-21,38.33000183105469,37.68000030517578,37.69499969482422,38.2400016784668,8728600.0,34.464900970458984,57.61000061035156,29.6200008392334,0.0865,14.51,2113.693115234375,16103.2998046875,4263.41015625,1836.25,14865.669921875,22568.240234375,4381.06005859375,9656.9501953125,102.71,6.0912,37.58142907278879,36.95785740443638,37.43542782634965,37.366512798036155,-0.06891502831349072,0.7004664256320725,38.358790255700534,35.55692455317224,38.05289196113926,37.2400016784668,3.6173834974804766,-0.930873310127616,38.2400016784668,38.57135762798699,38.703573958352926,37.463660223567686,38.2400016784668,38.2400016784668,2.4598985,-0.8885467,-0.22613361,3.0331628
305,2014-02-24,39.06999969482422,38.24499893188477,38.29499816894531,38.91999816894531,11072200.0,35.07776641845703,58.02999877929688,30.309999465942386,0.0874,14.3,2076.68603515625,16207.1396484375,4292.97021484375,1847.6099853515625,14837.6796875,22388.560546875,4419.1298828125,9708.9404296875,102.44,6.0982,37.847857339041575,37.02142878941128,37.54539599988177,37.605510547406794,0.06011454752503196,0.8144133093685995,38.650255408148475,35.392602170674074,38.630962766343295,37.91999816894531,3.635478629099514,0.0,38.91999816894531,38.58174901406962,38.663673700343104,37.423240641836884,38.91999816894531,38.91999816894531,2.2279637,-0.76236117,-0.20748731,0.25465944
306,2014-02-25,39.2599983215332,38.78499984741211,38.8650016784668,39.05500030517578,6844000.0,35.19943618774414,57.02999877929688,29.709999084472656,0.0876,14.14,2034.218994140625,16179.66015625,4287.58984375,1845.1199951171875,15051.599609375,22317.19921875,4414.5498046875,9699.349609375,102.2,6.1243,38.07928575788225,37.08523832048689,37.65721854102079,37.82850897167895,0.17129043065816066,0.9340157191967164,38.95326975888032,35.21720688209347,38.913654458898286,38.05500030517578,3.6390324897386894,0.0,39.05500030517578,38.59192158689037,38.62274415199949,37.38432716697546,39.05500030517578,39.05500030517578,2.1943827,-0.85148054,-0.0013903368,-0.027877253
307,2014-02-26,39.52999877929688,39.15499877929688,39.15499877929688,39.209999084472656,7917400.0,35.339134216308594,56.75,29.940000534057607,0.0882,13.57,2041.2540283203125,16198.41015625,4292.06005859375,1845.1600341796875,14970.9697265625,22437.439453125,4396.91015625,9661.73046875,102.36,6.1243,38.318571363176616,37.17166682652065,37.77223932202306,38.04104591210875,0.2688065900856884,1.0437606120925669,39.25918805070578,35.08414560233552,39.11121754261453,38.209999084472656,3.643097237498397,0.0,39.209999084472656,38.601885145544045,38.58084517900541,37.34699572950873,39.209999084472656,39.209999084472656,2.1440325,-0.84489053,0.052705668,0.036158226
308,2014-02-27,39.19499969482422,38.7400016784668,39.0,39.0099983215332,6599200.0,35.37540054321289,56.68999862670898,30.36000061035156,0.0887,13.87,2047.35400390625,16272.650390625,4318.93017578125,1854.2900390625,14923.1103515625,22828.1796875,4396.39013671875,9588.330078125,102.12,6.1279,38.51928547450474,37.28190485636393,37.86392517384294,38.190115513558666,0.3261903397157297,1.1159386025155027,39.51378206139493,35.050027651332925,39.04373806189364,38.0099983215332,3.6378492388425983,0.0,39.0099983215332,38.61164951166603,38.53803746148139,37.31131650093371,39.0099983215332,39.0099983215332,2.1245105,-0.9991898,0.1538413,-0.037703235
309,2014-02-28,39.35499954223633,38.80500030517578,38.95000076293945,39.150001525878906,6875200.0,35.50236892700195,56.81999969482422,30.79999923706055,0.09,15.5,2056.302001953125,16321.7099609375,4308.1201171875,1859.449951171875,14841.0703125,22836.9609375,4408.080078125,9692.080078125,102.08,6.1448,38.767857142857146,37.39023826235817,37.95919008881272,38.33779028468486,0.37860019587213856,1.1805945229261925,39.751427308210545,35.02904921650578,39.11458037121715,38.150001525878906,3.641525797727291,0.0,39.150001525878906,38.62122452557294,38.49438242288239,37.27735370228928,39.150001525878906,39.150001525878906,2.0158012,-0.90069306,0.4154356,-0.0021454622
310,2014-03-03,38.99499893188477,38.275001525878906,38.81499862670898,38.69499969482422,6069200.0,35.08975982666016,56.209999084472656,30.26000022888184,0.0878,14.79,2075.235107421875,16168.0302734375,4277.2998046875,1845.72998046875,14652.23046875,22500.669921875,4290.8701171875,9358.8896484375,101.36,6.146,38.89714268275669,37.48285729544504,38.01369450407503,38.39274557855245,0.3790510744774167,1.1857251288039183,39.854307553052884,35.1114070378372,38.83485992028853,37.69499969482422,3.629527451567744,0.0,38.69499969482422,38.63062004240812,38.44994215835416,37.24516543552027,38.69499969482422,38.69499969482422,2.2476718,-0.71030176,0.42194456,-0.08091505
311,2014-03-04,39.525001525878906,39.18000030517578,39.28499984741211,39.310001373291016,5661200.0,35.6474609375,57.2599983215332,31.10000038146973,0.0883,14.68,2071.472900390625,16395.880859375,4351.97021484375,1873.9100341796875,14721.48046875,22657.630859375,4395.89990234375,9589.150390625,102.18,6.143,39.049999782017295,37.62309537615095,38.10971723513165,38.53386185466608,0.42414461953442384,1.1766605405452308,39.976416457241406,35.26977429506049,39.15162088895685,38.310001373291016,3.64571099455936,0.0,39.310001373291016,38.639845928293035,38.4047793626726,37.214803538686965,39.310001373291016,39.310001373291016,1.9591942,-1.0004874,0.34911644,-0.08562803
312,2014-03-05,39.29999923706055,38.68000030517578,39.2599983215332,38.709999084472656,6733200.0,35.103347778320305,58.15999984741211,31.96999931335449,0.0879,14.23,2053.083984375,16360.1796875,4357.97021484375,1873.81005859375,14897.6298828125,22579.779296875,4391.25,9542.01953125,102.32,6.127999999999999,39.01999991280693,37.76047624860491,38.1541825573066,38.560959890020925,0.4067773327143343,1.1194695939564765,39.99941543651785,35.521537060691955,38.85720635263405,37.709999084472656,3.62992528699216,0.0,38.709999084472656,38.648912056487546,38.358957257893174,37.18631346593777,38.709999084472656,38.709999084472656,2.0128446,-1.072287,0.2183748,-0.012785382
313,2014-03-06,39.19499969482422,38.68000030517578,38.900001525878906,39.11000061035156,5536400.0,35.466087341308594,58.9000015258789,31.84000015258789,0.0876,13.67,2059.577880859375,16421.890625,4352.1298828125,1877.030029296875,15134.75,22702.970703125,4417.0400390625,9542.8701171875,103.03,6.1183,39.0278570992606,37.91095243181501,38.22498389457145,38.645427693148726,0.4204437985772742,1.0949307779351871,40.100813987685385,35.72109087594464,39.02573585777906,38.11000061035156,3.64047673090129,-0.3700533811822488,39.11000061035156,38.65782830356057,38.31253952083628,37.15973419301415,39.11000061035156,39.11000061035156,1.9481518,-1.2861019,0.1752622,1.0759957
314,2014-03-07,40.04499816894531,39.540000915527344,39.54999923706055,39.72999954223633,8930800.0,36.02832794189453,59.4000015258789,32.209999084472656,0.0877,14.35,2057.907958984375,16452.720703125,4336.22021484375,1878.0400390625,15274.0703125,22660.490234375,4366.419921875,9350.75,103.38,6.1258,39.10214287894113,38.0716667175293,38.336466535142534,38.812284900700654,0.4758183655581334,1.0424053989274995,40.156477515384296,35.9868559196743,39.49524498075058,38.72999954223633,3.6566144817073054,0.5806401423329549,39.72999954223633,38.66660454557307,38.265590210537,37.13509814890156,39.72999954223633,39.72999954223633,1.8040441,-1.0123191,0.20771676,-1.7039633
315,2014-03-10,39.68000030517578,39.224998474121094,39.584999084472656,39.4900016784668,5344400.0,35.81068801879883,59.20000076293945,32.130001068115234,0.0901,14.04,1999.06494140625,16418.6796875,4334.4501953125,1877.1700439453125,15120.1396484375,22264.9296875,4370.83984375,9265.5,103.23,6.1383,39.170714787074495,38.243333544049946,38.42191358279853,38.916549020356996,0.4946354375584718,1.0406227346572727,40.32457901336449,36.1620880747354,39.491749445894726,38.4900016784668,3.6503985109035217,-0.9175746037345354,39.4900016784668,38.67525065427624,38.21817369578672,37.11243117407721,39.4900016784668,39.4900016784668,1.9271673,-1.1087245,0.33498546,2.7789326
